PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
0.7904615216116347,1.557747300706523,-0.2082101670299903,-0.9274586086355461,0.7470666150322779,-0.660352379795547,-0.470782158738392,-0.7103142332530527,-0.0308993566429991,1.1071567576070613,-1.3198207466178742,-0.29268045833172884,0.8477853793655938,0.4492870416513748
3.8767917312718834,-2.529371724545137,1.7558412475376404,-1.269691096681799,-0.3794702671897349,0.7849603917200922,-0.25810758590315436,0.18533812838863717,-0.3303504524023915,3.640790616077416,-0.041363318727972345,0.4758776436842496,0.30877338958769934,-0.9946681291609278
-2.7612793638117794,1.5907258892744867,0.4831607059270468,1.8990159248194818,0.02348174938006247,-1.209625058804082,-1.5153307233029816,1.645427996606381,-0.16003377605756627,-1.0422391459968297,0.5687536185726714,0.6503264146253892,-1.287750225186579,0.10559258088243278
-3.344091023382656,1.5686881245403632,-0.2767848641988747,-1.5490129688261953,-0.11305296646296471,0.41486917047569,-1.0964731237688694,-0.5724140458645078,0.30152347053175294,0.7115533034826724,-0.8427676136931718,-0.6218421552413327,0.4358940353604356,-0.8341316845211348
-1.2470120421345674,-0.5182251150887025,-0.0024779121921998924,-0.027324334133168513,1.3720160993506705,-0.16041030063200165,-2.484672712825141,1.0369922115250074,0.08698129585051988,0.4673783553879885,-1.402435743389222,0.33085424619413273,0.1290845714396673,0.8138537250967709
0.14809772451919503,-2.2032400463481676,-0.3412218773002459,1.16586778575365,0.9183121508309773,1.6823903117907488,1.4408404044487648,0.4814570761512068,-0.4714737551006058,-0.37637310683691005,-0.39568765799387207,-0.9642535323334179,0.013786028269499144,0.923906704427446
1.55649192823166,0.6255649933686144,-1.6956403100507207,-0.23745433036885027,-1.7970255658745466,0.7107963733825569,-0.39306654430083143,0.09318369738085364,-0.5245816670387791,-0.6469492636232927,-0.30234690720373875,-0.31549085472300104,0.34100892816337736,-0.7586233569431016
3.3885127344473545,-0.5548231035176899,0.8182052118912836,0.26707096932688024,3.843635015926219,-0.23410042859134017,0.5529631771248339,1.7227563517323536,0.3295910856837142,-1.0082856684792034,-0.09500481407219684,0.8022581373891216,-0.5832251905116574,-0.4600775090757473
2.3067869793782663,-1.1410856546602381,0.571319554637986,0.6917203825268088,0.4482752460597248,2.983311026671905,0.6164004144906132,-0.28986436329510323,2.1000526649613307,-1.1691833940756515,-0.48331999048730295,0.3631686975314718,-0.5560736572204623,-0.2735626580150933
-1.518231042696682,0.5924680125170362,-1.7389275293078983,1.5933138600520176,0.5096315643650803,-1.224864481306166,-1.9914783648980454,1.0132467750891156,-0.15548222557792052,0.6349354152276482,-1.0109929658449368,0.6094107634390609,-0.4110727796726463,-0.5058407425412741
-1.386575356423084,1.0460891560448091,-0.8587896432447465,-0.747015063602426,-1.855678024630169,0.6774311082515677,-0.313666722109708,-0.6787774785337732,1.9590343941761774,-0.9671049275488378,0.11999014929257645,0.019380578650753093,-0.2810943252224748,-0.0612117288967392
-0.7406510736265212,-1.6512771536826332,0.6718607027875785,-1.083231969399703,-0.7747730623545896,0.6081231036874426,-0.09471233874136469,0.0885380207567376,-0.44173490490440925,-0.5633254015211843,-0.390500389625241,-1.2606474454490235,-0.5073907185139538,-0.2549769886104682
0.6759202769577443,0.920175152281569,-2.417171259339779,-0.04718335967987833,-2.994891146542282,0.4720503320088216,0.6484888194594344,0.3526726201658633,-1.3029591796907984,0.16291673876827772,-0.12190511482768852,-1.123202908244066,-0.9750841419358739,-0.28638746560903083
-1.7559486503234918,0.4162586649890114,-0.5580128420000852,0.8000914625701059,-0.5199886520404876,-1.3481445006121582,0.11812582993077135,-1.0198602451941035,2.1645658260061795,-1.0463245898823448,0.3075113639344264,0.3614332214224015,-0.1321028051966426,0.004000495642081872
4.583667077170739,1.602281843066769,-0.6837046711829359,-1.4559492554880114,-0.9387251984823783,0.10090783492770308,0.3103151625876389,0.024359869382563116,-0.5357758122502317,-0.39102008170070623,-0.4238224770037343,-0.23474646409295183,0.14419617971128904,-0.7961948980820177
1.4305728094973182,-0.7357672977640887,-1.269103565349923,0.9283079646399386,-0.32098970474925675,-0.04259332050605848,-2.2869926933444233,2.048656072792045,0.1899564338617188,0.6411969780263638,1.696520714535171,-0.08719913463455004,0.7567359907076144,0.807248465745398
-0.9008381743479409,1.3731429140134954,-1.168664607473005,0.6189229297523191,1.1182364943902618,-1.6630929875839198,-1.5867363867110928,0.9352402727525359,-0.027888745347389048,0.7749895061893476,-0.8918105978319504,0.5827304235883947,-0.561336577914025,-0.45869762132938935
-0.006968901195258935,1.5698072061550141,-1.3049370542851828,0.6143204133393777,1.0448132904312946,-1.715324633213308,-1.4471819259921992,0.9448273585195552,-0.13724121350029214,0.8744474521372056,-0.9541516769144089,0.6254665311234974,-0.6416429483073521,-0.47830401211846213
1.941716901727656,0.2504236478534889,-1.1801128333297008,-0.6758617377174823,-1.9996303151992558,0.3817444791958905,0.5921775590605115,0.24706777233255056,-1.0393178564090733,0.024158692064744827,-0.3980980865307648,-1.0792998376687093,-0.776100492389525,-0.30305159175845214
-0.308609493812279,0.8981229227526571,-0.946672280376384,-0.07790708724852581,0.8256478400796864,-0.39933765569697277,-2.066816965413426,1.1122686139648383,-0.11933158966789037,0.7951720480613236,-1.3056203226430747,0.40292089304068707,0.06772336552173962,0.826922701862317
1.26214078084042,0.685993270433913,-0.5419628955679883,-1.0856755282816413,-0.3222949396128992,0.3219615548021686,-2.0153863662766325,2.1001699882222127,0.4061066491233058,0.6524441859558878,1.9955414221903474,-0.32511882691518657,0.007579668566487296,-0.4801585279304466
-0.9791869832936239,0.30435427479157,-0.7053434093670661,-0.38041956284153666,-0.9813905847721227,-0.679474361330772,0.6904756338357073,0.08018536715812172,-0.7142794058619336,-0.0289276319695753,-0.0356031197341842,-1.1299044826459552,-0.10018033565788423,1.1762610534104663
-2.522754761898743,-1.9012289442340466,0.8008470755709038,-0.6860438572805605,-0.8963929353433276,-0.37957788227887096,0.9325549885297094,0.31711697718045756,-0.7650259863329324,0.37055698435178813,-0.05586812209540667,0.844048031106303,0.4319131781897091,1.0477238749206252
6.509335183495573,1.2336298196980517,-1.3169087305066653,0.005119019942179786,-0.2318774774427017,-0.794199864232372,-1.0882795935234653,2.078932910333556,-0.2812881660916527,1.2767996953517478,1.5546698063276103,0.10516999801047539,0.24314302192782147,0.7104629311411955
0.33232837535448667,0.7528370215398242,-0.9744282412069715,-0.858187933957291,-1.2311290393027292,0.5329271508654125,-0.4031548816674811,0.028824244252837333,-0.2388170963376987,-0.7602751005216841,-0.1349811133578251,-0.418648434783862,0.41408826468462545,-0.6950337799671886
-0.8071936487803969,-1.9206998964840172,0.7941313396418511,0.20302718380709384,-0.9308827807132048,-0.030383768895993667,-0.2852472665346573,-0.373949503042201,2.181367936618327,0.9768382471057486,1.7616186745044289,-1.2295940675477546,-0.10993045559325408,1.5262871545530041
2.07549658986208,1.606124635440475,-2.1824633139389134,0.9381579157732501,-1.5241796698871817,-0.009512152380475888,-0.36129328027484103,-1.2281790151157255,1.367618815878247,1.2113281637610427,-1.4853836902925261,0.39311423431471965,-0.05519521825944763,0.9275408778789577
-0.5589392338345621,-0.9608506200910772,0.13903998692316563,-2.6915364268880135,0.5699348903228403,0.08036505746493064,-0.41436577601167424,-0.25476449004027335,0.42816130517669443,-1.146585531084939,-0.17829723649931184,-0.6631899514183563,1.1114173161631302,-0.8380394772054287
-1.3217273511202698,-0.46724886087581924,0.3609698746404573,-0.24930115141943457,0.9186834858068278,-0.10278153110534732,-1.2440159816472827,-0.7459407120960906,0.17297538357871423,0.6345020559299931,-1.4215930667961765,-0.38756513287089234,1.043734746246389,0.4327675709409531
7.43513699135708,1.2747798143349207,-0.7862816596798898,0.6719555635366551,-0.46718781208529675,-0.5405680873841266,-1.2137376787500158,2.1621588034362844,-0.44808358118268177,1.297930689189698,1.407140229467043,0.2317178352917938,-0.020531749148234774,0.7449145041504261
-1.823849871215514,0.4767833254060822,-2.3596970959881434,1.0180291685588712,2.0746396813894368,0.1231786081680942,1.0061063311267762,-0.40317575730405,0.37158848300607605,0.8039417859433488,-0.7804737975684496,-0.2164253992954144,1.0848550244232178,-1.1760478464221455
-0.17048230708842133,1.2279973556246262,-1.1449778550095047,-0.9734489543415091,-1.3492772325207565,0.42473345216385244,-0.2798662375163533,0.04133198345975455,-0.25645589691389037,-0.6958399430749441,0.020867629137069556,-0.4588216385213473,0.3262706639725607,-0.6693678531425205
0.7148968288278515,-1.117025315277942,0.5848235151608356,0.3436579071274597,0.998278172841839,-1.43865749216752,-0.1553747263070057,-0.433221814628923,0.14017823817731845,-1.0445538923655813,-0.18123514521715758,-0.07094817764602147,0.5282603835729708,-0.6731092024338735
4.598712933268486,-1.1356112613363862,1.5063005860135648,-1.4191798722130404,-0.07537393945515956,0.6671969949333123,-0.31137791472331533,-0.8814486791841034,2.024886747494496,-1.0951024934418854,-0.8643671807117037,0.3204846471133838,-0.2528905490587771,-0.2839251475611314
3.861043686378442,-2.370584188129176,1.09663848603333,-0.7431304341276689,-1.0538608899727913,0.8464960585993127,0.19370510033410365,-0.6560095931697367,1.3866677838408685,-0.5516513724603201,-1.0191533199959542,-0.42601022393763466,-1.2464824418632805,0.15102561592544486
-1.5869514442739405,-2.4582883359401904,0.6383058557319778,-0.5634903525692053,-2.448679461271799,1.0741910413810571,0.5926914927425432,-0.23610736784137454,1.1818276601540632,0.044370802010275004,-0.3185828610605849,1.3414606559338549,-0.7674985281716823,0.18589648599365569
1.1949495873581442,-2.695000862939472,0.5034889231759478,1.2540915854255474,-0.020784342073101685,-1.1620622887524947,-0.17082202400956822,0.15295243964321945,0.036284401095243356,1.0642202256946172,1.6374797063283768,-1.3864857271340851,0.08581158410355419,-0.4679243184559414
-0.9713808690099938,-1.1776381446013462,1.089221825792423,-0.07969707590953679,-0.11984480032144593,-1.3660031731646909,0.802660386482937,-0.8333560602483442,2.002206551446948,-0.3920461421615494,0.1690908080191492,2.427596880771088,0.17719742768304292,-0.14097409520900397
-1.7145746294596858,-0.4395467004980266,-1.838459761389389,1.353680133767428,-1.5250086533866967,0.2317938305223568,-0.8191728281087061,0.03129829265343462,-0.3887412111550893,-0.8910644568563848,-0.16784893109570306,-0.3034627373727549,1.226170001917432,0.636423389243704
-2.5237711678708528,0.695761293878381,-0.8523339515290034,0.9383762703614458,-0.7963929968542778,-1.3448889097985375,0.12914087631313553,-0.9832403178192244,2.126295421773983,-1.0276367332133118,0.44529334810086746,0.3262617489639745,-0.16298219230943617,0.014283712234357055
-0.23057194436061576,0.7601373720849621,-0.5785790361594813,-1.4219322523729254,-1.5108533197670264,0.11773731157922065,0.6375168945505244,0.1860126697151512,-0.7142808232025574,-0.06949118810812767,-0.03939292220825229,-1.2425870665304128,-0.760080355192455,-0.20054604277088958
1.8407906487158434,2.39362409312119,-1.7820579743356897,-0.40519150460776415,-1.069912228738845,-0.8577742926613788,0.5930951220850793,-0.029065344386688063,-0.6485942868192849,-0.1657511123864254,0.05825618091234407,-0.25459294716435016,0.519776536460923,0.6770924006956495
-0.8536123753275553,1.1044494849453377,-0.9154735662432371,-1.0875368541228565,-1.1871845231756737,0.4240894752743441,-0.36565737308360924,0.021950717605411185,-0.1372454372077402,-0.7767947955478783,0.07776952825592687,-0.49714179030114497,0.3910594921936062,-0.6490229306103634
-1.1893023495751605,1.0257120253901695,-0.31500008299759297,-1.9230446862323998,-1.5072685751199182,0.21218710759327816,0.5921904133626079,0.30812307189981586,-0.3959564060344824,0.09744794468554994,0.2876711875702158,1.5345540892199832,0.6956963322701503,-0.7361732045463383
-2.8694892827988934,0.8852543634342084,0.9547430156783676,-3.0535467601232824,-0.40915392466790995,-0.09573854502698857,0.5587874467089177,0.15753226551638416,0.14140395163413966,-0.0998091915416964,0.5437813674006755,1.415001167286939,0.7946896284625923,-0.6365775952851581
3.8828955376413146,-2.3146923888101862,1.091900216978651,-0.7500739899632297,-0.8224471726561021,0.9643130045785894,0.33935613177855956,-0.5497578524451673,1.221418547381348,-0.5297410645787093,-0.9914079307112509,-0.4731497267900079,-1.1927957670502956,0.08692729091892759
3.3195873471392834,0.854165373421452,-0.26906479570920383,-0.9137242963851949,-0.38199596595336754,-0.9614944917534891,1.0113708746285595,-0.002996954151405898,-0.7835987289998657,0.08059981698017919,-0.40062237649874294,-0.72687148467906,0.014683651958685212,0.9522856708863617
-0.6031972917110183,1.9061899492046936,-1.4060891083870979,1.0768235828480965,2.0686568894140382,0.034573083886825215,1.2694698228854588,-0.3750478861774639,0.19357804319802582,1.0817486680238886,-0.6533178293457728,-0.060894504143200925,0.17636779728113053,-0.9665716767183504
-1.6591731386052584,-1.8464661128888828,0.08306651195351714,0.1298750989774469,-0.8848399072416646,0.09674352511731152,-0.09405479688815943,0.191011059661407,-0.4157587725007064,-0.2666623004096821,-0.18377366226683886,1.6946072737556033,1.5531988467269071,0.531360269703263
-1.096553538476192,0.19353334267957986,-2.4661397847523707,1.2715445688622482,-2.3055471221836386,-0.08652818301250904,0.12208541964957084,0.19031862026529686,-1.0057572691732397,-0.19073254640318094,-0.07791640576094086,-0.7722459959476909,0.21823849098194842,0.9299853513608388
-1.4153576960254597,1.5348673874107726,-1.4433440865455722,0.4347126927325654,2.293255163013876,1.1906609774930794,-0.5063906042545111,1.5761742317067873,0.16209869871475238,0.8616947463288497,-0.8429649465179139,0.3898184826856888,-0.07119147865442797,0.7503960526505894
3.252235046491106,1.4246771281220696,0.2134527073714627,-2.114367398892949,-0.20293596051871238,-0.03157836563824228,0.18966629759400772,-0.071711630817686,-0.16913382802718932,-0.5687227160719013,-0.2954050202197124,-0.3323178627120641,0.2677037552227506,-0.727194242101893
-0.2815136326731542,1.3057139818012828,-1.0411989008697395,0.00017776137225049862,-1.32520251068255,-0.5554747270580175,0.22397330291913325,-0.8423925563087411,1.8728156374284726,-0.7956511686412571,0.19511494322881334,0.2594151880394238,-0.39272553009943717,-0.046515039869868685
-1.8613005267772367,-1.434169198919067,0.46514269849217593,-0.7288436591605817,0.48306110594465096,2.237008659336118,1.7928086417963773,0.7042921504796645,-0.30470356976594326,-0.13766218424107363,0.06293716487947662,-0.2702204947977484,-0.4148383786173786,-0.3939368305554683
-2.583980327949411,1.3050648816203154,0.8810742319152499,-2.0294060996475274,1.3356782730511603,-2.696570510313666,0.56549010810267,1.6248672961790807,0.001147774497533539,0.13968449499162708,0.965038773573924,2.222851449596093,-0.6799961376722933,-0.01871382891032554
2.6809200598893557,0.9309400090116593,-0.1963739582457037,2.956390780826238,-1.5650428534835457,-0.14247813671548754,0.5019272201569538,0.5723421598956104,-0.8027140815441738,1.15110215019669,1.3334111444940686,-0.7880393756060708,-0.8679071642596833,0.0433079847071676
-2.0808427418703337,1.4948947191333886,0.15199132632689583,3.1069090519109652,1.2761506299244099,1.6618629761287225,-0.9672157880535469,-2.3616676441094526,-1.7544190130797233,0.43077969487768764,0.4774514512360247,0.8959632617909238,-0.9774783178442595,0.06463944513546217
0.08184675852009969,-2.206324727650857,0.34856480681555024,0.922725550967537,0.08446660949388293,-1.3196755635614885,0.4113042770306294,-0.19878286492516486,-0.49971913666140083,-0.5024405335171023,-0.3304133952018776,-0.8242264290621674,-0.45883885266484425,-0.24905826990043248
